Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,181,,367131,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,100078,,41,,158333,,,2
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,88,,0,,401,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9,,212,,,2
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,35,,29098,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,85,,32400,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1722,,611047,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,195,,74680,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,93433,,67,,318597,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,74,,7062,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,1032,,,2
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,77,,40022,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,2061,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,362,,2,,1454,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,283,,198704,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20399,,932035,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1055,,4,,4009,,,6
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,862,Venezuela,VEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,30,,17877,,,2
H5,2017,2017,2017,4,0,2,Export,246,Finland,FIN,894,Zambia,ZMB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,1670,,,2
