Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,12,,8152,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,508,Mozambique,MOZ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,42,,30,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11314,,820949,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,577,"Other Africa, nes",,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1027,,12,,1789,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,615,,133386,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,591,Panama,PAN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,6492,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,308,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,49521,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1381,,791708,,,6
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,4,,0,,7,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,19530,,343,,33929,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5677,,13387542,,,6
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7195,,714635,,,6
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,30332,,37,,81774,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2805,,381,,644201,,,0
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,1006,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11,,5939,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1832,,8,,5181,,,6
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11925,,3681960,,,6
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18421,,4277256,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18,,7457,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,810,,34976,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,30934,,116,,52264,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,800,Uganda,UGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,16,,9112,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,320,,916247,,,6
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,719,,68212,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,834,United Rep. of Tanzania,TZA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15,,5993,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,296,,141567,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,655,,,2
H5,2017,2017,2017,4,0,2,Export,233,Estonia,EST,894,Zambia,ZMB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,748,,,2
