Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2017,2017,2017,4,0,2,Export,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,8542,Electronic integrated circuits.,5,Number of items,,,32,,511,,549,,,0
H3,2017,2017,2017,4,0,2,Export,28,Antigua and Barbuda,ATG,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits.,5,Number of items,,,10,,500,,521,,,0
H3,2017,2017,2017,4,0,2,Export,28,Antigua and Barbuda,ATG,842,USA,USA,,,,,,,,8542,Electronic integrated circuits.,5,Number of items,,,22,,11,,27,,,0
