Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,364,Iran,IRN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,22,,1567,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,62738,,8671806,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,376,Israel,ISR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,260,,1212901,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,392,Japan,JPN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7973,,6521020,,,6
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,400,Jordan,JOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,29,,9371,,,4
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,410,Rep. of Korea,KOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5034,,24250752,,,6
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,188,,102487,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,440,Lithuania,LTU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5631,,423122,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,442,Luxembourg,LUX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,798,,502064,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,454,Malawi,MWI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,9602,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10602,,13033537,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,466,Mali,MLI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,5010,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1000,,4490916,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,603,,388973,,,2
