Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,686,Senegal,SEN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1924,,,,9567,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,339,,303195,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1051595,,917401609,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,654654,,,,331550,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,36342,,34274100,,,6
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,128,,,,26090,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2404,,,,13241,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,16682,,14375766,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,3008,,,,1056935,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7456,,7542037,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,509715,,473850119,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2391,,,,54347,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,5266,,,,146546,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,800,Uganda,UGA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2500,,,,3941,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,7052,,,,11270,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,34348,,33146205,,,4
H5,2017,2017,2017,4,0,1,Import,392,Japan,JPN,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2607818,,2420179311,,,4
