Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5821,,860647,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,2114,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,250,,8,,958,,,6
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1513,,185577,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3844,,462343,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,410,,2472626,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,760,Syria,SYR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,2838,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,14277,,10411092,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,121,,,6
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,26,,438,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,64,,1577,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,558939,,66734191,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,149270,,47215756,,,2
H5,2017,2017,2017,4,0,1,Import,372,Ireland,IRL,899,"Areas, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6797,,4388963,,,2
