Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,4,0,1,Import,533,Aruba,ABW,0,World,WLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5333,,500678,,,2
H4,2017,2017,2017,4,0,1,Import,533,Aruba,ABW,156,China,CHN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,794,,14859,,,2
H4,2017,2017,2017,4,0,1,Import,533,Aruba,ABW,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,21,,1787,,,2
H4,2017,2017,2017,4,0,1,Import,533,Aruba,ABW,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,28,,5004,,,2
H4,2017,2017,2017,4,0,1,Import,533,Aruba,ABW,591,Panama,PAN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,71,,8870,,,2
H4,2017,2017,2017,4,0,1,Import,533,Aruba,ABW,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2826,,428033,,,2
H4,2017,2017,2017,4,0,1,Import,533,Aruba,ABW,899,"Areas, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1590,,42122,,,2
