Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,480,Mauritius,MUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,469,,72200,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2797,,3873544,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9697,,4949517,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,498,Rep. of Moldova,MDA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,60,,19483,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,499,Montenegro,MNE,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,63,,63,,1511,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,224,,71389,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,508,Mozambique,MOZ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,361,,80037,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,512,Oman,OMN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1900,,2276353,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,516,Namibia,NAM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,96,,60918,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,369764,,49492482,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,531,Curaçao,CUW,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,16,,16,,9830,,,0
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,540,New Caledonia,NCL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18,,4881,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,629,,210144,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,566,Nigeria,NGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1087,,150457,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,12703,,3465950,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,580,N. Mariana Isds,MNP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,23,,48032,,,2
