Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,33896,,4889012,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,580,N. Mariana Isds,MNP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,13349,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,586,Pakistan,PAK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20,,12312,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,591,Panama,PAN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18,,14711,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,266,,26350,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2138,,232712,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,96086,,38607413,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,120,,36314,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,79,,155178,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1709,,101620,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2353,,410237,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,682,Saudi Arabia,SAU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,300,,107424,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,686,Senegal,SEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,826,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,200317,,23383822,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3785,,828170,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1809,,1837185,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1336,,170642,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,39,,6335,,,0
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,98,,10415,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2242,,581162,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5287,,900872,,,2
