Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,246,Finland,FIN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,119,,139937,,,6
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,251,France,FRA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20411,,209359987,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,258,French Polynesia,PYF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,2412,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,276,Germany,DEU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,98542,,407129054,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,199,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,320,Guatemala,GTM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,9120,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,324,Guinea,GIN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,75,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,332,Haiti,HTI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,5556,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,344,"China, Hong Kong SAR",HKG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,194534,,725148780,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,348,Hungary,HUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,414,,346908,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,360,Indonesia,IDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,50291,,48345127,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1120,,7603890,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,376,Israel,ISR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6059,,33175833,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,381,Italy,ITA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1690,,4786407,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,392,Japan,JPN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,453728,,2859135179,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,398,Kazakhstan,KAZ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,59,,141441,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,400,Jordan,JOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,6724,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,404,Kenya,KEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,17,,31195,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,3946,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,442,Luxembourg,LUX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,289,,,2
