Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2017,2017,2017,4,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,8542,Electronic integrated circuits.,1,No Quantity,,,0,,1085,,216332,,,2
H3,2017,2017,2017,4,0,1,Import,659,Saint Kitts and Nevis,KNA,52,Barbados,BRB,,,,,,,,8542,Electronic integrated circuits.,1,No Quantity,,,0,,1,,242,,,2
H3,2017,2017,2017,4,0,1,Import,659,Saint Kitts and Nevis,KNA,534,Saint Maarten,SXM,,,,,,,,8542,Electronic integrated circuits.,5,Number of items,,,625,,21,,396,,,2
H3,2017,2017,2017,4,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,8542,Electronic integrated circuits.,1,No Quantity,,,0,,1062,,215692,,,2
