Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,276,Germany,DEU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,275385,,197042968,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,288,Ghana,GHA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,6291,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,292,Gibraltar,GIB,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,19,,19,,1659,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,614,,614,,8393,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,340,Honduras,HND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,29,,17770,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,344,"China, Hong Kong SAR",HKG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2822776,,248876202,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,348,Hungary,HUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1560,,536497,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,360,Indonesia,IDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,151233,,5055780,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5745,,9726796,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,376,Israel,ISR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,38942,,39223026,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,381,Italy,ITA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,37892,,60401943,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,388,Jamaica,JAM,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,55,,55,,95598,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,392,Japan,JPN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3859929,,1118522716,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,400,Jordan,JOR,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,59,,59,,21531,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,410,Rep. of Korea,KOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9680940,,3202705579,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,7,,7,,4201,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,446,"China, Macao SAR",MAC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20,,51411,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,454,Malawi,MWI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,78,,7230,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1622135,,435145796,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,462,Maldives,MDV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,70,,59952,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,488,,739256,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,12957,,2240618,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4018664,,2879275070,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,324,,321580,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,16748,,15889586,,,2
