Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,4,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20102,,17413,,,2
H4,2017,2017,2017,4,0,2,Export,288,Ghana,GHA,466,Mali,MLI,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,1,,1,,202,,,0
H4,2017,2017,2017,4,0,2,Export,288,Ghana,GHA,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,101,,490,,,2
H4,2017,2017,2017,4,0,2,Export,288,Ghana,GHA,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20000,,16720,,,2
