Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,4,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,110015,,,6
H4,2017,2017,2017,4,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,,,68756,,,6
H4,2017,2017,2017,4,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1998,,,,21215,,,4
H4,2017,2017,2017,4,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1,,,,414,,,4
H4,2017,2017,2017,4,0,1,Import,90,Solomon Isds,SLB,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,55,,,,16695,,,4
H4,2017,2017,2017,4,0,1,Import,90,Solomon Isds,SLB,699,India,IND,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,25,,,,2934,,,4
